instance,distance_1x,distance_aug
772,9.471537590026855,9.32896900177002
773,9.628072738647461,9.57519817352295
774,11.429180145263672,11.388772964477539
775,9.820435523986816,9.597480773925781
776,11.419973373413086,11.30069637298584
777,11.27674388885498,11.27674388885498
778,11.411931991577148,10.976750373840332
779,9.759554862976074,9.711969375610352
780,13.839197158813477,13.839197158813477
781,8.741645812988281,8.719635963439941
782,9.519292831420898,9.443506240844727
783,10.186849594116211,9.931009292602539
784,9.634810447692871,9.50741958618164
785,10.060754776000977,10.043302536010742
786,10.775104522705078,10.641002655029297
787,10.856826782226562,10.737987518310547
788,10.492161750793457,10.492161750793457
789,10.487812042236328,10.352629661560059
790,9.407645225524902,9.322976112365723
791,9.177194595336914,9.092443466186523
792,10.160983085632324,10.134087562561035
793,9.6338529586792,9.480388641357422
794,10.292875289916992,10.16952896118164
795,11.686895370483398,11.401026725769043
796,10.09987735748291,9.878406524658203
797,9.85495376586914,9.651029586791992
798,8.69727897644043,8.620428085327148
799,10.399848937988281,10.298209190368652
800,9.591283798217773,9.468868255615234
801,9.842041015625,9.842041015625
802,9.399469375610352,9.309314727783203
803,10.044848442077637,9.921083450317383
804,11.8298978805542,11.8298978805542
805,10.890989303588867,10.890989303588867
806,8.85420036315918,8.83369255065918
807,10.433697700500488,10.433697700500488
808,7.930413246154785,7.924683570861816
809,12.507267951965332,12.507267951965332
810,11.79290771484375,11.701095581054688
811,11.184646606445312,10.950584411621094
812,11.684585571289062,11.348953247070312
813,9.861876487731934,9.831768989562988
814,9.526267051696777,9.490280151367188
815,9.969905853271484,9.954442024230957
816,8.923027038574219,8.918050765991211
817,9.773015975952148,9.580499649047852
818,10.556702613830566,10.555680274963379
819,8.275270462036133,8.234715461730957
820,10.52371883392334,10.279730796813965
821,10.293875694274902,10.017454147338867
822,10.06916618347168,9.752922058105469
823,10.778786659240723,10.577265739440918
824,10.31270980834961,9.971975326538086
825,9.703115463256836,9.670600891113281
826,9.162464141845703,9.162464141845703
827,10.32551097869873,10.254668235778809
828,12.451892852783203,12.451892852783203
829,11.726231575012207,11.577592849731445
830,10.735503196716309,10.618109703063965
831,10.405757904052734,10.157922744750977
832,9.331222534179688,9.230321884155273
833,10.147295951843262,9.936517715454102
834,12.169788360595703,12.169788360595703
835,10.078929901123047,10.078929901123047
836,9.363611221313477,9.32323169708252
837,11.43544864654541,11.36884880065918
838,10.307243347167969,10.307243347167969
839,10.200218200683594,10.062627792358398
840,13.460546493530273,13.403508186340332
841,14.031113624572754,13.92814826965332
842,11.34576416015625,11.183655738830566
843,10.810163497924805,10.71313190460205
844,8.755533218383789,8.755533218383789
845,10.076194763183594,10.044259071350098
846,11.448663711547852,11.385692596435547
847,11.668928146362305,11.666348457336426
848,12.574920654296875,12.432840347290039
849,9.766010284423828,9.713968276977539
850,8.653206825256348,8.542673110961914
851,10.88730239868164,10.680590629577637
852,9.298248291015625,9.216751098632812
853,13.44189453125,13.339341163635254
854,8.90201473236084,8.801544189453125
855,10.78184986114502,10.675010681152344
856,8.672797203063965,8.622743606567383
857,10.521797180175781,10.313013076782227
858,12.363216400146484,12.078859329223633
859,9.708460807800293,9.663130760192871
860,9.45293140411377,9.21520709991455
861,10.279382705688477,9.93605899810791
862,9.083621978759766,8.984613418579102
863,10.770561218261719,10.496529579162598
864,10.844632148742676,10.508699417114258
865,9.9530611038208,9.82496452331543
866,12.31781005859375,12.104736328125
867,10.106578826904297,10.058900833129883
868,12.190876007080078,11.891193389892578
869,12.68602466583252,12.656294822692871
870,12.014095306396484,11.8682222366333
871,10.30026912689209,10.30026912689209
872,10.066478729248047,9.973688125610352
873,10.517148971557617,10.351066589355469
874,10.257783889770508,10.206604957580566
875,10.106298446655273,9.917130470275879
876,10.297967910766602,10.19470500946045
877,13.132791519165039,12.724693298339844
878,12.792865753173828,12.550737380981445
879,9.904642105102539,9.815088272094727
880,10.477346420288086,10.293553352355957
881,12.11948013305664,12.080992698669434
882,11.538444519042969,11.43321704864502
883,10.744385719299316,10.527566909790039
884,10.819581985473633,10.688678741455078
885,11.592462539672852,11.549455642700195
886,8.701793670654297,8.588586807250977
887,9.414623260498047,9.216626167297363
888,10.576305389404297,10.576305389404297
889,11.885294914245605,11.885294914245605
890,11.429213523864746,11.374497413635254
891,11.60944652557373,11.420970916748047
892,8.793489456176758,8.742908477783203
893,8.823064804077148,8.762516021728516
894,9.068601608276367,9.048630714416504
895,9.558252334594727,9.475004196166992
896,9.244616508483887,9.004045486450195
897,13.010424613952637,12.715712547302246
898,8.629009246826172,8.624444007873535
899,11.520313262939453,11.400005340576172
900,8.172698020935059,7.959048271179199
901,11.319097518920898,11.130546569824219
902,10.30141544342041,10.154010772705078
903,8.676219940185547,8.600635528564453
904,9.4366455078125,9.402078628540039
905,9.85244369506836,9.753538131713867
906,10.684351921081543,10.577156066894531
907,9.221328735351562,9.16844367980957
908,10.296504974365234,10.178716659545898
909,9.919018745422363,9.637981414794922
910,10.331196784973145,10.193887710571289
911,10.626761436462402,10.496969223022461
912,11.22684097290039,10.999639511108398
913,10.411856651306152,10.229631423950195
914,10.913023948669434,10.913023948669434
915,11.161746978759766,11.161746978759766
916,10.189509391784668,10.10673999786377
917,11.74699592590332,11.615760803222656
918,9.265372276306152,9.265372276306152
919,9.105949401855469,9.032773971557617
920,12.27191162109375,12.141613006591797
921,11.712862014770508,11.512666702270508
922,12.559331893920898,12.488860130310059
923,10.699148178100586,10.595463752746582
924,10.579822540283203,10.337662696838379
925,10.748108863830566,10.639276504516602
926,11.476707458496094,11.304527282714844
927,9.114344596862793,8.97578239440918
928,12.087013244628906,11.887489318847656
929,11.79231071472168,11.390167236328125
930,9.708601951599121,9.517721176147461
931,10.726203918457031,10.430073738098145
932,9.941947937011719,9.686651229858398
933,10.558711051940918,10.552265167236328
934,14.339611053466797,14.247447967529297
935,11.398127555847168,11.398127555847168
936,10.775463104248047,10.629040718078613
937,8.034174919128418,7.9661054611206055
938,10.261994361877441,10.25479793548584
939,9.837211608886719,9.837211608886719
940,11.69913387298584,11.54072380065918
941,8.838563919067383,8.783756256103516
942,11.354429244995117,11.354429244995117
943,10.706646919250488,10.701683044433594
944,9.46899700164795,9.315694808959961
945,9.23144245147705,9.213972091674805
946,9.088956832885742,8.767854690551758
947,10.374847412109375,10.374847412109375
948,8.547163963317871,8.535551071166992
949,9.861339569091797,9.698450088500977
950,10.715035438537598,10.646644592285156
951,10.64737319946289,10.59457015991211
952,12.030487060546875,11.886631965637207
953,12.224084854125977,12.166410446166992
954,8.885967254638672,8.7525053024292
955,10.308115005493164,10.17375373840332
956,11.33397388458252,10.964488983154297
957,10.28211498260498,10.28211498260498
958,11.79244613647461,11.622415542602539
959,12.215394973754883,12.159757614135742
960,10.709489822387695,10.648761749267578
961,9.572509765625,9.46051025390625
962,10.319872856140137,10.089095115661621
963,9.617948532104492,9.57653522491455
964,9.772188186645508,9.661630630493164
965,10.462504386901855,10.436960220336914
966,10.005743026733398,10.005743026733398
967,13.532909393310547,13.386621475219727
968,10.364395141601562,10.364395141601562
969,7.794886112213135,7.603215217590332
970,13.891006469726562,13.891006469726562
971,9.960955619812012,9.921675682067871
972,10.49388313293457,10.46078109741211
973,11.451803207397461,11.411615371704102
974,9.175142288208008,9.175142288208008
975,8.929408073425293,8.84742259979248
976,10.893735885620117,10.893735885620117
977,11.243663787841797,11.194791793823242
978,9.37234878540039,9.295392036437988
979,10.846687316894531,10.846687316894531
980,11.105695724487305,10.872329711914062
981,13.088627815246582,13.023205757141113
982,11.510656356811523,11.452333450317383
983,11.344915390014648,11.262279510498047
984,10.908743858337402,10.679658889770508
985,12.720407485961914,12.646349906921387
986,10.703214645385742,10.676502227783203
987,9.783411979675293,9.615864753723145
988,11.484518051147461,11.45037841796875
989,9.415464401245117,9.31860065460205
990,11.087085723876953,10.976602554321289
991,9.486360549926758,9.486360549926758
992,8.263134002685547,8.163686752319336
993,9.886614799499512,9.865874290466309
994,11.943647384643555,11.87408447265625
995,11.109837532043457,11.003087043762207
996,10.146559715270996,10.081360816955566
997,9.242539405822754,8.969513893127441
998,10.523338317871094,10.523338317871094
999,10.013419151306152,10.013419151306152
1000,9.5631103515625,9.549582481384277
1001,9.440467834472656,9.217033386230469
1002,11.203551292419434,11.113178253173828
1003,10.453058242797852,10.322694778442383
1004,10.012222290039062,9.794266700744629
1005,10.45486068725586,10.351156234741211
1006,10.166099548339844,10.087075233459473
1007,11.986091613769531,11.793513298034668
1008,10.82129955291748,10.713262557983398
1009,7.98140811920166,7.959845542907715
1010,10.503658294677734,10.425146102905273
1011,9.423662185668945,9.412385940551758
1012,8.96849250793457,8.83176040649414
1013,11.33238410949707,11.33238410949707
1014,10.641214370727539,10.565794944763184
1015,11.745346069335938,11.745346069335938
1016,8.658563613891602,8.562721252441406
1017,12.703041076660156,12.446165084838867
1018,10.558110237121582,10.39841079711914
1019,10.528221130371094,10.274513244628906
1020,13.507929801940918,13.432964324951172
1021,9.521121978759766,9.387236595153809
1022,8.937995910644531,8.895991325378418
1023,10.337066650390625,10.249308586120605
1024,12.236013412475586,12.063199996948242
1025,10.723026275634766,10.698101997375488
1026,9.180428504943848,9.180428504943848
1027,10.055621147155762,10.007375717163086
1028,11.144510269165039,11.012069702148438
1029,9.604670524597168,9.410512924194336
1030,13.073922157287598,12.647022247314453
1031,9.154369354248047,9.118002891540527
1032,12.959039688110352,12.791536331176758
1033,9.341232299804688,9.310176849365234
1034,9.411532402038574,9.295869827270508
1035,10.024490356445312,9.910929679870605
1036,9.40713882446289,9.362924575805664
1037,12.441864013671875,12.362974166870117
1038,9.306879043579102,9.248311042785645
1039,9.372140884399414,9.278661727905273
1040,8.548091888427734,8.513666152954102
1041,11.188398361206055,10.995733261108398
1042,10.45743179321289,10.250749588012695
1043,9.846002578735352,9.780876159667969
1044,11.144058227539062,10.902924537658691
1045,11.384178161621094,11.369823455810547
1046,13.096980094909668,12.70306396484375
1047,10.122554779052734,10.111021041870117
1048,11.299760818481445,11.299760818481445
1049,11.034976959228516,10.879007339477539
1050,9.620305061340332,9.603216171264648
1051,9.269540786743164,9.195029258728027
1052,13.040704727172852,12.89847183227539
1053,9.96423625946045,9.844831466674805
1054,12.318592071533203,12.318592071533203
1055,9.142813682556152,9.142813682556152
1056,10.82719898223877,10.762771606445312
1057,13.268590927124023,13.135147094726562
1058,10.24051284790039,10.24051284790039
1059,11.172813415527344,11.109024047851562
1060,9.462360382080078,9.418777465820312
1061,9.651870727539062,9.390789031982422
1062,10.659236907958984,10.448949813842773
1063,9.769760131835938,9.745441436767578
1064,11.06607437133789,10.844844818115234
1065,9.699146270751953,9.392036437988281
1066,10.493900299072266,10.253820419311523
1067,10.744821548461914,10.744821548461914
1068,11.302793502807617,11.192954063415527
1069,7.952662467956543,7.809537410736084
1070,10.135242462158203,9.981023788452148
1071,9.342517852783203,9.171915054321289
1072,11.028877258300781,11.028877258300781
1073,8.95430850982666,8.725151062011719
1074,10.49976634979248,10.371382713317871
1075,9.556467056274414,9.463964462280273
1076,9.379549980163574,9.248956680297852
1077,10.980710983276367,10.8297758102417
1078,12.177959442138672,12.001472473144531
1079,10.2783203125,10.257192611694336
1080,11.025371551513672,10.987323760986328
1081,9.105049133300781,9.105049133300781
1082,8.354452133178711,8.17222785949707
1083,10.878047943115234,10.778018951416016
1084,11.571829795837402,11.246307373046875
1085,9.164989471435547,9.139518737792969
1086,10.364356994628906,10.253398895263672
1087,10.359289169311523,10.305830955505371
1088,10.517288208007812,10.47664737701416
1089,10.279151916503906,10.260496139526367
1090,10.929414749145508,10.680577278137207
1091,11.465941429138184,11.302534103393555
1092,9.893261909484863,9.893261909484863
1093,11.324243545532227,11.227840423583984
1094,9.343542098999023,9.271341323852539
1095,8.565450668334961,8.264181137084961
1096,10.345187187194824,10.345187187194824
1097,10.923856735229492,10.847668647766113
1098,10.951656341552734,10.818609237670898
1099,11.352253913879395,11.265392303466797
1100,10.60892105102539,10.351322174072266
